2024-02-25 01:25:00,11.5
2024-02-25 01:30:00,11.6
2024-02-25 01:35:00,11.7
2024-02-25 01:40:00,11.9
2024-02-25 01:45:00,12.0
2024-02-25 01:50:00,11.9
2024-02-25 01:55:00,11.9
2024-02-25 02:00:00,12.0
2024-02-25 02:05:00,12
2024-02-25 02:10:00,11.9
2024-02-25 02:15:00,11.8
2024-02-25 02:20:00,11.7
2024-02-25 02:25:00,11.6
2024-02-25 02:30:00,11.7
2024-02-25 02:35:00,11.7
2024-02-25 02:40:00,11.7
2024-02-25 02:45:00,11.8
2024-02-25 02:50:00,11.7
2024-02-25 02:55:00,11.9
2024-02-25 03:00:00,12.0
2024-02-25 03:05:00,12.0
2024-02-25 03:10:00,12.1
2024-02-25 03:15:00,12.1
2024-02-25 03:20:00,12.1
2024-02-25 03:25:00,12.1
2024-02-25 03:30:00,12.3
2024-02-25 03:35:00,12.2
2024-02-25 03:40:00,12.3
2024-02-25 03:45:00,12.3
2024-02-25 03:50:00,12.4
2024-02-25 03:55:00,12.5
2024-02-25 04:00:00,12.5
2024-02-25 04:05:00,12.5
2024-02-25 04:10:00,12.6
2024-02-25 04:15:00,12.6
2024-02-25 04:20:00,12.7
2024-02-25 04:25:00,12.7
2024-02-25 04:30:00,12.5
2024-02-25 04:35:00,12.3
2024-02-25 04:40:00,12.2
2024-02-25 04:45:00,12.1
2024-02-25 04:50:00,12.3
2024-02-25 04:55:00,12.0
2024-02-25 05:00:00,11.9
2024-02-25 05:05:00,11.7
2024-02-25 05:10:00,11.6
2024-02-25 05:15:00,11.4
2024-02-25 05:20:00,11.4
2024-02-25 05:25:00,11.5
2024-02-25 05:30:00,11.6
2024-02-25 05:35:00,11.4
2024-02-25 05:40:00,11.4
2024-02-25 05:45:00,11.5
2024-02-25 05:50:00,11.4
2024-02-25 05:55:00,11.5
2024-02-25 06:00:00,11.3
2024-02-25 06:05:00,11.2
2024-02-25 06:10:00,11.1
2024-02-25 06:15:00,11.1
2024-02-25 06:20:00,11.2
2024-02-25 06:25:00,11.1
2024-02-25 06:30:00,11.2
2024-02-25 06:35:00,11.2
2024-02-25 06:40:00,11.2
2024-02-25 06:45:00,11.3
2024-02-25 06:50:00,11.5
2024-02-25 06:55:00,11.6
2024-02-25 07:00:00,11.7
2024-02-25 07:05:00,11.8
2024-02-25 07:10:00,11.9
2024-02-25 07:15:00,12.0
2024-02-25 07:20:00,12.2
2024-02-25 07:25:00,12.2
2024-02-25 07:30:00,12.3
2024-02-25 07:35:00,12.4
2024-02-25 07:40:00,12.6
2024-02-25 07:45:00,12.9
2024-02-25 07:50:00,13.0
2024-02-25 07:55:00,13.2
2024-02-25 08:00:00,13.3
2024-02-25 08:05:00,13.5
2024-02-25 08:10:00,13.6
2024-02-25 08:15:00,13.8
2024-02-25 08:20:00,14.0
2024-02-25 08:25:00,14.1
2024-02-25 08:30:00,14.2
2024-02-25 08:35:00,14.3
2024-02-25 08:40:00,14.4
2024-02-25 08:45:00,14.4
2024-02-25 08:50:00,14.3
2024-02-25 08:55:00,14.6
2024-02-25 09:00:00,14.6
2024-02-25 09:05:00,14.9
2024-02-25 09:10:00,15.0
2024-02-25 09:15:00,15.2
2024-02-25 09:20:00,15.1
2024-02-25 09:25:00,15.3
2024-02-25 09:30:00,15.3
2024-02-25 09:35:00,15.2
2024-02-25 09:40:00,15.1
2024-02-25 09:45:00,15.3
2024-02-25 09:50:00,15.3
2024-02-25 09:55:00,15.5
2024-02-25 10:00:00,15.4
2024-02-25 10:05:00,15.5
2024-02-25 10:10:00,15.7
2024-02-25 10:15:00,15.7
2024-02-25 10:20:00,16
2024-02-25 10:25:00,16.0
2024-02-25 10:30:00,16.0
2024-02-25 10:35:00,16.3
2024-02-25 10:40:00,16.6
2024-02-25 10:45:00,17.1
2024-02-25 10:50:00,17.1
2024-02-25 10:55:00,17.3
2024-02-25 11:00:00,17.5
2024-02-25 11:05:00,17.5
2024-02-25 11:10:00,17.6
2024-02-25 11:15:00,17.6
2024-02-25 11:20:00,17.5
2024-02-25 11:25:00,17.8
2024-02-25 11:30:00,17.7
2024-02-25 11:35:00,18.5
2024-02-25 11:40:00,23.0
2024-02-25 11:45:00,26.0
2024-02-25 11:50:00,25.8
2024-02-25 11:55:00,26.4
2024-02-25 12:00:00,28.7
2024-02-25 12:05:00,30.4
2024-02-25 12:10:00,29.6
2024-02-25 12:15:00,29.1
2024-02-25 12:20:00,28.1
2024-02-25 12:25:00,26.4
2024-02-25 12:30:00,24.7
2024-02-25 12:35:00,21.2
2024-02-25 12:40:00,18.5
2024-02-25 12:45:00,17.3
2024-02-25 12:50:00,16.3
2024-02-25 12:55:00,15.5
2024-02-25 13:00:00,14.9
2024-02-25 13:05:00,14.5
2024-02-25 13:10:00,14.2
2024-02-25 13:15:00,14.2
2024-02-25 13:20:00,14.1
2024-02-25 13:25:00,13.9
2024-02-25 13:30:00,13.6
2024-02-25 13:35:00,13.5
2024-02-25 13:40:00,13.5
2024-02-25 13:45:00,13.2
2024-02-25 13:50:00,13.1
2024-02-25 13:55:00,13.5
2024-02-25 14:00:00,14.1
2024-02-25 14:05:00,14.8
2024-02-25 14:10:00,14.5
2024-02-25 14:15:00,14.8
2024-02-25 14:20:00,15.9
2024-02-25 14:25:00,16.6
2024-02-25 14:30:00,16.6
2024-02-25 14:35:00,16.7
2024-02-25 14:40:00,17.8
2024-02-25 14:45:00,19.1
2024-02-25 14:50:00,18.8
2024-02-25 14:55:00,21.2
2024-02-25 15:00:00,19.9
2024-02-25 15:05:00,18.5
2024-02-25 15:10:00,17.7
2024-02-25 15:15:00,18.6
2024-02-25 15:20:00,18.3
2024-02-25 15:25:00,18.1
2024-02-25 15:30:00,18.3
2024-02-25 15:35:00,17.7
2024-02-25 15:40:00,17.0
2024-02-25 15:45:00,16.7
2024-02-25 15:50:00,18.2
2024-02-25 15:55:00,19.0
2024-02-25 16:00:00,18.4
2024-02-25 16:05:00,18.2
2024-02-25 16:10:00,19.1
2024-02-25 16:15:00,19.3
2024-02-25 16:20:00,18.4
2024-02-25 16:25:00,19.1
2024-02-25 16:30:00,18.5
2024-02-25 16:35:00,18.6
2024-02-25 16:40:00,18.0
2024-02-25 16:45:00,18.1
2024-02-25 16:50:00,16.5
2024-02-25 16:55:00,16.2
2024-02-25 17:00:00,15.9
2024-02-25 17:05:00,15.1
2024-02-25 17:10:00,14.5
2024-02-25 17:15:00,14.0
2024-02-25 17:20:00,13.8
2024-02-25 17:25:00,13.5
2024-02-25 17:30:00,12.6
2024-02-25 17:35:00,12.5
2024-02-25 17:40:00,12.2
2024-02-25 17:45:00,12.5
2024-02-25 17:50:00,13.2
2024-02-25 17:55:00,13.1
2024-02-25 18:00:00,13.4
2024-02-25 18:05:00,13.6
2024-02-25 18:10:00,13.6
2024-02-25 18:15:00,14.5
2024-02-25 18:20:00,14.3
2024-02-25 18:25:00,15.0
2024-02-25 18:30:00,15.3
2024-02-25 18:35:00,15.4
2024-02-25 18:40:00,14.1
2024-02-25 18:45:00,13.9
2024-02-25 18:50:00,14.1
2024-02-25 18:55:00,14.5
2024-02-25 19:00:00,14.0
2024-02-25 19:05:00,14.5
2024-02-25 19:10:00,15.4
2024-02-25 19:15:00,15.7
2024-02-25 19:20:00,14.9
2024-02-25 19:25:00,15.1
2024-02-25 19:30:00,15.7
2024-02-25 19:35:00,16.1
2024-02-25 19:40:00,21.7
2024-02-25 19:45:00,24.5
2024-02-25 19:50:00,19.2
2024-02-25 19:55:00,20.9
2024-02-25 20:00:00,24.9
2024-02-25 20:05:00,25.8
2024-02-25 20:10:00,21.3
2024-02-25 20:15:00,21.2
2024-02-25 20:20:00,19.6
2024-02-25 20:25:00,19.6
2024-02-25 20:30:00,19.5
2024-02-25 20:35:00,22.6
2024-02-25 20:40:00,24.5
2024-02-25 20:45:00,24.6
2024-02-25 20:50:00,21.3
2024-02-25 20:55:00,18.7
2024-02-25 21:00:00,18.6
2024-02-25 21:05:00,17.9
2024-02-25 21:10:00,17.4
2024-02-25 21:15:00,16.9
2024-02-25 21:20:00,15.6
2024-02-25 21:25:00,15.5
2024-02-25 21:30:00,16.5
2024-02-25 21:35:00,16.9
2024-02-25 21:40:00,17.6
2024-02-25 21:45:00,17.6
2024-02-25 21:50:00,17.8
2024-02-25 21:55:00,18.1
2024-02-25 22:00:00,18.8
2024-02-25 22:05:00,18.9
2024-02-25 22:10:00,19.3
2024-02-25 22:15:00,21.9
2024-02-25 22:20:00,22.3
2024-02-25 22:25:00,23.9
2024-02-25 22:30:00,21.1
2024-02-25 22:35:00,19.5
2024-02-25 22:40:00,18.7
2024-02-25 22:45:00,17.6
2024-02-25 22:50:00,17.2
2024-02-25 22:55:00,16.8
2024-02-25 23:00:00,16.5
2024-02-25 23:05:00,16.4
2024-02-25 23:10:00,16.2
2024-02-25 23:15:00,15.9
2024-02-25 23:20:00,15.9
2024-02-25 23:25:00,15.5
2024-02-25 23:30:00,15.4
2024-02-25 23:35:00,15.1
2024-02-25 23:40:00,14.8
2024-02-25 23:45:00,14.7
2024-02-25 23:50:00,14.5
2024-02-25 23:55:00,14.4
2024-02-26 00:05:00,14.4
2024-02-26 00:10:00,14.3
2024-02-26 00:15:00,14.2
2024-02-26 00:20:00,14.2
2024-02-26 00:25:00,14.1
2024-02-26 00:30:00,14.1
2024-02-26 00:35:00,14.2
2024-02-26 00:40:00,14.2
2024-02-26 00:45:00,14.1
2024-02-26 00:50:00,14.1
2024-02-26 00:55:00,14.1
2024-02-26 01:00:00,14.1
2024-02-26 01:05:00,14.1
2024-02-26 01:10:00,14.1
2024-02-26 01:15:00,14.0
2024-02-26 01:20:00,14.0
2024-02-26 01:25:00,14
2024-02-26 01:30:00,14
2024-02-26 01:35:00,14.0
2024-02-26 01:40:00,14.0
2024-02-26 01:45:00,13.9
2024-02-26 01:50:00,13.8
2024-02-26 01:55:00,13.9
2024-02-26 02:00:00,13.9
2024-02-26 02:05:00,14.0
2024-02-26 02:10:00,14
2024-02-26 02:15:00,13.9
2024-02-26 02:20:00,14
2024-02-26 02:25:00,14.0
2024-02-26 02:30:00,14.1
2024-02-26 02:35:00,14.1
2024-02-26 02:40:00,14.1
2024-02-26 02:45:00,14.1
2024-02-26 02:50:00,14.2
2024-02-26 02:55:00,14.2
2024-02-26 03:00:00,14.2
2024-02-26 03:05:00,14.1
2024-02-26 03:10:00,14.2
2024-02-26 03:15:00,14.2
2024-02-26 03:20:00,14.1
2024-02-26 03:25:00,14.1
2024-02-26 03:30:00,14.1
2024-02-26 03:35:00,14.2
2024-02-26 03:40:00,14.3
2024-02-26 03:45:00,14.4
2024-02-26 03:50:00,14.5
2024-02-26 03:55:00,14.4
2024-02-26 04:00:00,14.4
2024-02-26 04:05:00,14.4
2024-02-26 04:10:00,14.3
2024-02-26 04:15:00,14.3
2024-02-26 04:20:00,14.3
2024-02-26 04:25:00,14.3
2024-02-26 04:30:00,14.3
2024-02-26 04:35:00,14.4
2024-02-26 04:40:00,14.3
2024-02-26 04:45:00,14.3
2024-02-26 04:50:00,14.4
2024-02-26 04:55:00,14.4
2024-02-26 05:00:00,14.4
2024-02-26 05:05:00,14.4
2024-02-26 05:10:00,14.4
2024-02-26 05:15:00,14.5
2024-02-26 05:20:00,14.6
2024-02-26 05:25:00,14.7
2024-02-26 05:30:00,14.7
2024-02-26 05:35:00,14.7
2024-02-26 05:40:00,14.6
2024-02-26 05:45:00,14.5
2024-02-26 05:50:00,14.5
2024-02-26 05:55:00,14.6
2024-02-26 06:00:00,14.5
2024-02-26 06:05:00,14.4
2024-02-26 06:10:00,14.3
2024-02-26 06:15:00,14.3
2024-02-26 06:20:00,14.5
2024-02-26 06:25:00,14.6
2024-02-26 06:30:00,14.8
2024-02-26 06:35:00,14.9
2024-02-26 06:40:00,14.8
2024-02-26 06:45:00,15.0
2024-02-26 06:50:00,15.9
2024-02-26 06:55:00,16.8
2024-02-26 07:00:00,17.3
2024-02-26 07:05:00,18.3
2024-02-26 07:10:00,19.6
2024-02-26 07:15:00,19.4
2024-02-26 07:20:00,19.0
2024-02-26 07:25:00,19.3
2024-02-26 07:30:00,18.8
2024-02-26 07:35:00,17.3
2024-02-26 07:40:00,16.0
2024-02-26 07:45:00,15.5
2024-02-26 07:50:00,15.1
2024-02-26 07:55:00,14.9
2024-02-26 08:00:00,14.8
2024-02-26 08:05:00,14.6
2024-02-26 08:10:00,14.5
2024-02-26 08:15:00,14.4
2024-02-26 08:20:00,14.3
2024-02-26 08:25:00,14.3
2024-02-26 08:30:00,14.3
2024-02-26 08:35:00,14.4
2024-02-26 08:40:00,14.5
2024-02-26 08:45:00,14.5
2024-02-26 08:50:00,14.6
2024-02-26 08:55:00,14.7
2024-02-26 09:00:00,14.8
2024-02-26 09:05:00,14.9
2024-02-26 09:10:00,14.9
2024-02-26 09:15:00,15.0
2024-02-26 09:20:00,15.0
2024-02-26 09:25:00,15.1
2024-02-26 09:30:00,15.1
2024-02-26 09:35:00,15.1
2024-02-26 09:40:00,15.1
2024-02-26 09:45:00,15.2
2024-02-26 09:50:00,15.3
2024-02-26 09:55:00,15.4
2024-02-26 10:00:00,15.5
2024-02-26 10:05:00,15.6
2024-02-26 10:10:00,15.7
2024-02-26 10:15:00,15.9
2024-02-26 10:20:00,16.1
2024-02-26 10:25:00,16.3
2024-02-26 10:30:00,16.4
2024-02-26 10:35:00,16.6
2024-02-26 10:40:00,16.7
2024-02-26 10:45:00,16.9
2024-02-26 10:50:00,17.2
2024-02-26 10:55:00,17.6
2024-02-26 11:00:00,17.9
2024-02-26 11:05:00,18.2
2024-02-26 11:10:00,18.4
2024-02-26 11:15:00,18.5
2024-02-26 11:20:00,18.7
2024-02-26 11:25:00,19.2
2024-02-26 11:30:00,19.5
2024-02-26 11:35:00,19.0
2024-02-26 11:40:00,18.9
2024-02-26 11:45:00,19.2
2024-02-26 11:50:00,19.3
2024-02-26 11:55:00,19.3
2024-02-26 12:00:00,19.2
2024-02-26 12:05:00,19.1
2024-02-26 12:10:00,19.1
2024-02-26 12:15:00,19.1
2024-02-26 12:20:00,19.1
2024-02-26 12:25:00,19.1
2024-02-26 12:30:00,19.1
2024-02-26 12:35:00,19.1
2024-02-26 12:40:00,19.1
2024-02-26 12:45:00,19.1
2024-02-26 12:50:00,18.7
2024-02-26 12:55:00,18.4
2024-02-26 13:00:00,18.3
2024-02-26 13:05:00,18.3
2024-02-26 13:10:00,18.3
2024-02-26 13:15:00,18.3
2024-02-26 13:20:00,18.5
2024-02-26 13:25:00,18.8
2024-02-26 13:30:00,18.9
2024-02-26 13:35:00,19.0
2024-02-26 13:40:00,19.2
2024-02-26 13:45:00,19.5
2024-02-26 13:50:00,19.4
2024-02-26 13:55:00,19.3
2024-02-26 14:00:00,18.9
2024-02-26 14:05:00,18.8
2024-02-26 14:10:00,18.9
2024-02-26 14:15:00,19.3
2024-02-26 14:20:00,21.5
2024-02-26 14:25:00,24.8
2024-02-26 14:30:00,29.1
2024-02-26 14:35:00,26.7
2024-02-26 14:40:00,24.6
2024-02-26 14:45:00,20.1
2024-02-26 14:50:00,18.0
2024-02-26 14:55:00,17.1
2024-02-26 15:00:00,16.4
2024-02-26 15:05:00,15.4
2024-02-26 15:10:00,15.0
2024-02-26 15:15:00,14.6
2024-02-26 15:20:00,14.4
2024-02-26 15:25:00,14.2
2024-02-26 15:30:00,14.1
2024-02-26 15:35:00,13.8
2024-02-26 15:40:00,13.5
2024-02-26 15:45:00,13.4
2024-02-26 15:50:00,13.5
2024-02-26 15:55:00,13.8
2024-02-26 16:00:00,13.6
2024-02-26 16:05:00,13.2
2024-02-26 16:10:00,13.2
2024-02-26 16:15:00,13.2
2024-02-26 16:20:00,13.1
2024-02-26 16:25:00,13.1
2024-02-26 16:30:00,13.1
2024-02-26 16:35:00,13.0
2024-02-26 16:40:00,12.9
2024-02-26 16:45:00,12.6
2024-02-26 16:50:00,12.7
2024-02-26 16:55:00,12.6
2024-02-26 17:00:00,12.5
2024-02-26 17:05:00,12.5
2024-02-26 17:10:00,12.4
2024-02-26 17:15:00,12.4
2024-02-26 17:20:00,12.3
2024-02-26 17:25:00,12.3
2024-02-26 17:30:00,12.4
2024-02-26 17:35:00,12.1
2024-02-26 17:40:00,11.7
2024-02-26 17:45:00,11.5
2024-02-26 17:50:00,11.3
2024-02-26 17:55:00,11.1
2024-02-26 18:00:00,11.1
2024-02-26 18:05:00,10.8
2024-02-26 18:10:00,11.1
2024-02-26 18:15:00,11.3
2024-02-26 18:20:00,11.5
2024-02-26 18:25:00,11.9
2024-02-26 18:30:00,12.5
2024-02-26 18:35:00,12.1
2024-02-26 18:40:00,12.1
2024-02-26 18:45:00,12.1
2024-02-26 18:50:00,12.5
2024-02-26 18:55:00,13.3
2024-02-26 19:00:00,12.9
2024-02-26 19:05:00,12.9
2024-02-26 19:10:00,14.5
2024-02-26 19:15:00,16.6
2024-02-26 19:20:00,15.2
2024-02-26 19:25:00,14.3
2024-02-26 19:30:00,13.3
2024-02-26 19:35:00,12.6
2024-02-26 19:40:00,12.3
2024-02-26 19:45:00,12.4
2024-02-26 19:50:00,12.5
2024-02-26 19:55:00,12.4
2024-02-26 20:00:00,12.3
2024-02-26 20:05:00,11.5
2024-02-26 20:10:00,11.2
2024-02-26 20:15:00,11.4
2024-02-26 20:20:00,11.4
2024-02-26 20:25:00,11.6
2024-02-26 20:30:00,11.5
2024-02-26 20:35:00,11.8
2024-02-26 20:40:00,12.7
2024-02-26 20:45:00,12.7
2024-02-26 20:50:00,12.4
2024-02-26 20:55:00,12.2
2024-02-26 21:00:00,12
2024-02-26 21:05:00,12.0
2024-02-26 21:10:00,11.9
2024-02-26 21:15:00,11.8
2024-02-26 21:20:00,11.7
2024-02-26 21:25:00,11.7
2024-02-26 21:30:00,12.0
2024-02-26 21:35:00,11.8
2024-02-26 21:40:00,11.7
2024-02-26 21:45:00,11.8
2024-02-26 21:50:00,11.6
2024-02-26 21:55:00,11.3
2024-02-26 22:00:00,11.1
2024-02-26 22:05:00,11.0
2024-02-26 22:10:00,10.9
2024-02-26 22:15:00,11
2024-02-26 22:20:00,11.0
2024-02-26 22:25:00,11.0
2024-02-26 22:30:00,11.0
2024-02-26 22:35:00,11.0
2024-02-26 22:40:00,10.9
2024-02-26 22:45:00,11.0
2024-02-26 22:50:00,11.3
2024-02-26 22:55:00,11.2
2024-02-26 23:00:00,11.3
2024-02-26 23:05:00,11.5
2024-02-26 23:10:00,11.6
2024-02-26 23:15:00,11.6
2024-02-26 23:20:00,11.4
2024-02-26 23:25:00,11.5
2024-02-26 23:30:00,11.6
2024-02-26 23:35:00,11.7
2024-02-26 23:40:00,11.7
2024-02-26 23:45:00,11.7
2024-02-26 23:50:00,11.6
2024-02-26 23:55:00,11.5
2024-02-27 00:05:00,11.6
2024-02-27 00:10:00,11.6
2024-02-27 00:15:00,11.6
2024-02-27 00:20:00,11.5
2024-02-27 00:25:00,11.8
2024-02-27 00:30:00,11.9
2024-02-27 00:35:00,11.6
2024-02-27 00:40:00,11.8
2024-02-27 00:45:00,11.8
2024-02-27 00:50:00,11.5
2024-02-27 00:55:00,11.3
2024-02-27 01:00:00,11.1
2024-02-27 01:05:00,11.2
2024-02-27 01:10:00,11.4
2024-02-27 01:15:00,11.4
2024-02-27 01:20:00,11.4
2024-02-27 01:25:00,11.2
2024-02-27 01:30:00,11.1
2024-02-27 01:35:00,11.0
2024-02-27 01:40:00,11
2024-02-27 01:45:00,11
2024-02-27 01:50:00,11.1
2024-02-27 01:55:00,11.2
2024-02-27 02:00:00,11.1
2024-02-27 02:05:00,11.1
2024-02-27 02:10:00,11.1
2024-02-27 02:15:00,11.1
2024-02-27 02:20:00,11.2
2024-02-27 02:25:00,11.2
2024-02-27 02:30:00,11.2
2024-02-27 02:35:00,11.2
2024-02-27 02:40:00,11.2
2024-02-27 02:45:00,11.3
2024-02-27 02:50:00,11.4
2024-02-27 02:55:00,11.4
2024-02-27 03:00:00,11.3
2024-02-27 03:05:00,11.4
2024-02-27 03:10:00,11.4
2024-02-27 03:15:00,11.5
2024-02-27 03:20:00,11.5
2024-02-27 03:25:00,11.5
2024-02-27 03:30:00,11.5
2024-02-27 03:35:00,11.7
2024-02-27 03:40:00,11.8
2024-02-27 03:45:00,11.8
2024-02-27 03:50:00,11.9
2024-02-27 03:55:00,11.9
2024-02-27 04:00:00,12.0
2024-02-27 04:05:00,12.1
2024-02-27 04:10:00,12.0
2024-02-27 04:15:00,12.0
2024-02-27 04:20:00,12.0
2024-02-27 04:25:00,11.9
2024-02-27 04:30:00,11.7
2024-02-27 04:35:00,11.6
2024-02-27 04:40:00,11.5
2024-02-27 04:45:00,11.6
2024-02-27 04:50:00,11.8
2024-02-27 04:55:00,12.0
2024-02-27 05:00:00,11.9
2024-02-27 05:05:00,11.8
2024-02-27 05:10:00,11.8
2024-02-27 05:15:00,11.7
2024-02-27 05:20:00,11.9
2024-02-27 05:25:00,12.2
2024-02-27 05:30:00,11.7
2024-02-27 05:35:00,11.5
2024-02-27 05:40:00,11.6
2024-02-27 05:45:00,11.5
2024-02-27 05:50:00,11.5
2024-02-27 05:55:00,11.4
2024-02-27 06:00:00,11.3
2024-02-27 06:05:00,11.4
2024-02-27 06:10:00,11.4
2024-02-27 06:15:00,11.4
2024-02-27 06:20:00,11.5
2024-02-27 06:25:00,11.8
2024-02-27 06:30:00,12.6
2024-02-27 06:35:00,12.4
2024-02-27 06:40:00,12.6
2024-02-27 06:45:00,12.1
2024-02-27 06:50:00,11.7
2024-02-27 06:55:00,11.7
2024-02-27 07:00:00,11.7
2024-02-27 07:05:00,11.8
2024-02-27 07:10:00,11.9
2024-02-27 07:15:00,12.1
2024-02-27 07:20:00,12.3
2024-02-27 07:25:00,12.1
2024-02-27 07:30:00,12.4
2024-02-27 07:35:00,12.4
2024-02-27 07:40:00,12.5
2024-02-27 07:45:00,12.7
2024-02-27 07:50:00,13.0
2024-02-27 07:55:00,13.2
2024-02-27 08:00:00,13.0
2024-02-27 08:05:00,13.6
2024-02-27 08:10:00,13.6
2024-02-27 08:15:00,14.1
2024-02-27 08:20:00,14.9
2024-02-27 08:25:00,14.2
2024-02-27 08:30:00,12.7
2024-02-27 08:35:00,11.9
2024-02-27 08:40:00,11.4
2024-02-27 08:45:00,11.0
2024-02-27 08:50:00,10.7
2024-02-27 08:55:00,10.5
2024-02-27 09:00:00,10.3
2024-02-27 09:05:00,10.1
2024-02-27 09:10:00,10.0
2024-02-27 09:15:00,9.93
2024-02-27 09:20:00,9.83
2024-02-27 09:25:00,9.71
2024-02-27 09:30:00,9.61
2024-02-27 09:35:00,9.55
2024-02-27 09:40:00,9.48
2024-02-27 09:45:00,9.40
2024-02-27 09:50:00,9.34
2024-02-27 09:55:00,9.31
2024-02-27 10:00:00,9.30
2024-02-27 10:05:00,9.29
2024-02-27 10:10:00,9.29
2024-02-27 10:15:00,9.29
2024-02-27 10:20:00,9.29
2024-02-27 10:25:00,9.25
2024-02-27 10:30:00,9.28
2024-02-27 10:35:00,9.25
2024-02-27 10:40:00,9.27
2024-02-27 10:45:00,9.30
2024-02-27 10:50:00,9.30
2024-02-27 10:55:00,9.33
2024-02-27 11:00:00,9.40
2024-02-27 11:05:00,9.46
2024-02-27 11:10:00,9.59
2024-02-27 11:15:00,9.71
2024-02-27 11:20:00,9.80
2024-02-27 11:25:00,9.89
2024-02-27 11:30:00,9.89
2024-02-27 11:35:00,9.90
2024-02-27 11:40:00,9.95
2024-02-27 11:45:00,9.90
2024-02-27 11:50:00,9.91
2024-02-27 11:55:00,9.91
2024-02-27 12:00:00,9.91
2024-02-27 12:05:00,9.92
2024-02-27 12:10:00,9.87
2024-02-27 12:15:00,9.84
2024-02-27 12:20:00,9.87
2024-02-27 12:25:00,9.79
2024-02-27 12:30:00,9.69
2024-02-27 12:35:00,9.68
2024-02-27 12:40:00,9.68
2024-02-27 12:45:00,9.62
2024-02-27 12:50:00,9.67
2024-02-27 12:55:00,9.72
2024-02-27 13:00:00,9.73
2024-02-27 13:05:00,9.88
2024-02-27 13:10:00,9.85
2024-02-27 13:15:00,9.82
2024-02-27 13:20:00,9.85
2024-02-27 13:25:00,9.81
2024-02-27 13:30:00,9.86
2024-02-27 13:35:00,9.99
2024-02-27 13:40:00,9.97
2024-02-27 13:45:00,10.1
2024-02-27 13:50:00,10.2
2024-02-27 13:55:00,10.5
2024-02-27 14:00:00,10.9
2024-02-27 14:05:00,11.2
2024-02-27 14:10:00,11.5
2024-02-27 14:15:00,11.4
2024-02-27 14:20:00,11
2024-02-27 14:25:00,11.0
2024-02-27 14:30:00,12.0
2024-02-27 14:35:00,12.7
2024-02-27 14:40:00,13.0
2024-02-27 14:45:00,13.3
2024-02-27 14:50:00,14.1
2024-02-27 14:55:00,15.0
2024-02-27 15:00:00,15.1
2024-02-27 15:05:00,14.8
2024-02-27 15:10:00,14.8
2024-02-27 15:15:00,14.6
2024-02-27 15:20:00,14.7
2024-02-27 15:25:00,15.2
2024-02-27 15:30:00,15.5
2024-02-27 15:35:00,15.5
2024-02-27 15:40:00,16
2024-02-27 15:45:00,15.6
2024-02-27 15:50:00,15.2
2024-02-27 15:55:00,14.7
2024-02-27 16:00:00,13.4
2024-02-27 16:05:00,11.8
2024-02-27 16:10:00,10.5
2024-02-27 16:15:00,9.86
2024-02-27 16:20:00,9.66
2024-02-27 16:25:00,9.93
2024-02-27 16:30:00,10.3
2024-02-27 16:35:00,10.3
2024-02-27 16:40:00,9.97
2024-02-27 16:45:00,9.38
2024-02-27 16:50:00,8.93
2024-02-27 16:55:00,8.69
2024-02-27 17:00:00,8.51
2024-02-27 17:05:00,8.31
2024-02-27 17:10:00,8.10
2024-02-27 17:15:00,7.92
2024-02-27 17:20:00,7.58
2024-02-27 17:25:00,7.54
2024-02-27 17:30:00,7.65
2024-02-27 17:35:00,7.77
2024-02-27 17:40:00,7.89
2024-02-27 17:45:00,7.99
2024-02-27 17:50:00,8.12
2024-02-27 17:55:00,8.22
2024-02-27 18:00:00,8.32
2024-02-27 18:05:00,8.42
2024-02-27 18:10:00,8.50
2024-02-27 18:15:00,8.59
2024-02-27 18:20:00,8.69
2024-02-27 18:25:00,9.03
2024-02-27 18:30:00,8.99
2024-02-27 18:35:00,9.16
2024-02-27 18:40:00,11.9
2024-02-27 18:45:00,12.5
2024-02-27 18:50:00,11.7
2024-02-27 18:55:00,11.1
2024-02-27 19:00:00,10.7
2024-02-27 19:05:00,10.6
2024-02-27 19:10:00,10.5
2024-02-27 19:15:00,10.4
2024-02-27 19:20:00,10.5
2024-02-27 19:25:00,10.7
2024-02-27 19:30:00,11.5
2024-02-27 19:35:00,12.3
2024-02-27 19:40:00,12.7
2024-02-27 19:45:00,13.0
2024-02-27 19:50:00,13.1
2024-02-27 19:55:00,12.7
2024-02-27 20:00:00,12.5
2024-02-27 20:05:00,12.3
2024-02-27 20:10:00,12.2
2024-02-27 20:15:00,12.4
2024-02-27 20:20:00,12.8
2024-02-27 20:25:00,13.3
2024-02-27 20:30:00,13.6
2024-02-27 20:35:00,13.9
2024-02-27 20:40:00,13.8
2024-02-27 20:45:00,13.7
2024-02-27 20:50:00,14.1
2024-02-27 20:55:00,14.8
2024-02-27 21:00:00,15.6
2024-02-27 21:05:00,15.7
2024-02-27 21:10:00,17.1
2024-02-27 21:15:00,17.2
2024-02-27 21:20:00,17.3
2024-02-27 21:25:00,17.5
2024-02-27 21:30:00,18.0
2024-02-27 21:35:00,18.6
2024-02-27 21:40:00,18.6
2024-02-27 21:45:00,18.7
2024-02-27 21:50:00,18.8
2024-02-27 21:55:00,19.0
2024-02-27 22:00:00,19.0
2024-02-27 22:05:00,18.3
2024-02-27 22:10:00,17.5
